"ENST00000471154.1",0,0,0,1.68,7.02,0,0,0,2.17,0,0,1.8,0,2.01,0,4.21
"ENST00000422076.1",0,0,0,0,0,0,0,0,0,0,0,0,3.58,0,0,0
"ENST00000502382.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32
"ENST00000461142.1",0.14,1.29,0,0,2.09,0,0.73,0.58,2.78,2.96,0,5.25,7.43,0.87,0,2.58
"ENST00000488418.1",0.71,2.41,0.74,2.55,4.79,2.57,2.86,4.52,5.99,4.91,4.47,14.02,8.91,8,6.07,8.36
"ENST00000483388.1",0,0,0.85,0,0,0,0,0,0,0,0,0,0,1.29,1.08,0
"ENST00000539719.1",2.95,4.91,3.03,0,2.79,0,0,2.31,0,3.96,0,2.84,0,3.27,0,0
"ENST00000490959.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000373428.5",19.72,15.82,39.94,33.6,27.69,51.81,9.53,25.68,33.15,29.02,36.81,7.28,25.82,29.93,21.42,11.09
"ENST00000477934.1",0,0,0,1.96,0,2.78,0,0,0,0,0,0,0,0,0,1.95
"ENST00000483143.1",0,0,0,0,0,0,3.62,0,0,0,0,0,0,0,0,0
"ENST00000481487.1",0.33,1.5,0.34,2.25,1.53,1.18,0,0.91,0,1.8,0.36,0.32,2.5,0.63,1.39,1.43
"ENST00000373471.3",0,0.71,0,1.89,0.85,0,0.21,0.65,2.02,0,0.67,0,0,0.48,0,0.49
"ENST00000497068.1",2.77,0,0,0,0.45,0,0,0,0,0,0,0,2.99,0,0,0
"ENST00000496770.1",0,0.53,0,0,0,0.76,0.64,0,0,0,0,0,0.88,0,0,0
"ENST00000465346.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368698.3",2.48,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000469893.1",1.23,4.95,1.81,2.7,4.59,1.62,0,0.98,1.64,2.2,2.07,1.25,0.69,1.16,0.22,0.9
"ENST00000292169.1",0,1.22,0.01,0,1.25,0,0,2.58,0.46,0,0.53,0.53,0.56,0,0,0
"ENST00000368696.3",0,2.21,3.09,4.41,0,2.27,0,0,0,0,2.51,0.23,0,0,0,0
"ENST00000436839.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368694.3",257.24,292.33,360.94,232.75,307.32,338.82,353.47,358.67,337.46,301.73,319.3,309.92,378.2,330.46,326.81,248.71
"ENST00000495554.1",50.88,56.45,20.48,63.89,50.35,29.15,22.45,34.2,33.03,56.21,38.13,39.22,45.32,38.5,23.5,43.09
"ENST00000403433.1",0,0,0,0,0,0,0,0,0,0,7.07,0,0,0,0,0
"ENST00000368690.3",39.74,0,0,0,11.28,8.67,27.83,49.6,0,0,0,0,0,0,0,0
"ENST00000368687.1",17.35,44.2,65.95,41.83,61.99,52.65,54.36,24.96,8.69,23.24,18.73,11.14,9.04,6.56,15.54,24.36
"ENST00000368686.1",23.44,39.51,22.84,35.93,28.47,26.71,21.88,24.91,27.97,26.25,22.23,28.22,24.27,16.73,11.08,16.95
"ENST00000535420.1",8.07,6.01,4.92,8.09,12.97,1.8,1.82,7.43,8.74,7.66,0,4.31,17.21,14.36,14.5,10.72
"ENST00000368426.3",113.3,131.25,115.18,118.04,141.48,151.27,106.84,122.04,186.07,155.13,204.04,156.68,210.78,171.91,167.48,238.67
"ENST00000487542.1",0,1.75,0,0,5.3,5.12,0,0,25.67,36.72,22.73,22.58,32.35,37.48,11.51,17.76
"ENST00000417934.2",0,8.09,0,5.2,24.5,18.46,0,11.63,17.37,21.78,10.83,21.94,18.34,14.83,4.04,18.23
"ENST00000461530.1",9.25,0,7.99,0.22,0,0,5.21,0,0,0,0,0,0,0,0,0
"ENST00000483226.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000292176.2",1.78,12.26,0,0,7.4,0,0,1.66,1.59,5.76,0,13.07,4.94,5.21,4.15,2.19
"ENST00000492620.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368433.1",5.63,9.74,0,4.62,7.11,5.54,0,3.7,2.92,4.97,1.18,4.69,3.91,6.31,1.48,1.01
"ENST00000315144.10",189.7,198.7,254.02,124.93,176.24,210.1,193.57,263.84,146.74,178.79,163.16,163.9,209.25,155.7,209.3,135.83
"ENST00000368432.1",3.26,4.24,0,4.03,2.87,3.99,2.98,1.27,0,2.29,4.91,0,0,1.62,2.87,0
"ENST00000368431.3",19.69,31.69,25.46,18.3,25.98,15.92,25.49,27.59,18.7,8.81,12.89,12.27,15.19,15.6,19.32,12.38
"ENST00000292180.3",19.6,26.63,8.17,19.35,18.82,16.04,21.44,18.23,18.57,13.14,13.07,16.02,1.49,12.83,12.72,6.73
"ENST00000487371.1",2.9,9.37,0,0,6.4,0,0,1.43,0,0,0,0,0,4.4,0,0
"ENST00000405236.2",0,0,0,0,0,6.74,11.55,0,3.36,0.26,3.3,0,0,5.95,0.21,0
"ENST00000295530.2",0,6.47,0,15.98,5.58,3.32,0,4.03,3.59,0,0,14.85,0,6.96,4.94,0
"ENST00000368428.1",2.78,6.93,8.96,8.25,9.7,9.32,4.66,6.79,12.12,3.64,20.38,4.99,8.13,0.74,10.37,9.08
"ENST00000489992.1",15.16,5.85,9.18,0,7.38,0.24,12.18,6.14,0,11.03,8.76,3.81,12.03,0,1.26,3.6
"ENST00000477609.1",6,5.07,13.82,8.3,4.04,9.23,15.23,8.43,10.64,9.5,9.81,5.72,0,4.1,8.19,5.14
"ENST00000481758.1",2.36,7.24,4.89,17.27,4.19,0,10.1,3.21,2.72,2.44,0,1.73,2.73,2.38,2.09,2.19
"ENST00000368445.5",16.12,38.41,26.08,0,22.72,21.05,0,43.09,18.06,23.83,12.41,31.53,54.91,28.57,14.21,39.98
"ENST00000368449.3",0,0,0,0,0,0,0,0,9.17,0,0,0,0,0,0,0
"ENST00000448116.2",0.01,0,0,37.8,0,0,24.57,0.07,0.01,0.01,0,0.05,0.02,0,0,0.03
"ENST00000368450.1",53.36,60.11,43.49,40.81,39.47,31.08,78.1,21.79,22.06,24.58,45.32,46.57,14.92,47.37,38.04,1.66
"ENST00000368453.4",90.64,121.89,99.49,76.62,105.25,104.35,98.25,167.75,78.31,103.97,101.1,101.29,100.27,87.62,76.45,129.33
"ENST00000490667.1",5.48,3.38,8.72,3.84,3.43,6.27,5.74,0,0,0,0,0,0,2.74,0,6.12
"ENST00000444664.1",5.12,8.35,2.77,6.5,9.53,2.81,1.33,4.43,1.4,6.82,7.16,6.16,5,3.32,0,5.4
"ENST00000414115.1",2.7,10.76,6.11,3.66,0,8.55,10.25,5.57,0,3.86,0,12.45,0,9.34,0,0
"ENST00000444179.1",20.11,10,0,8.24,32.03,0,0,0,0,0,0,25.58,0,7.69,0,0
"ENST00000412170.1",0,0.57,0,0,1.71,0,0,0,4.78,4.83,0,0,0,0,5.33,0
"ENST00000366442.2",7.14,11.53,3.98,14.26,5.13,10.08,3.58,6.01,3.04,3.98,13.6,5.96,7.42,6.06,2.04,8.24
"ENST00000292205.5",0,5.23,10.93,11.34,0,15.27,12.67,0,0,0,0,12.41,0,0,0,14.64
"ENST00000368474.4",125.6,190.39,8.85,154.32,149.46,103.15,79.67,70.54,169.5,333.69,99.79,438.25,364.21,489.66,262.95,381.93
"ENST00000368471.3",1360.31,1307.15,652.68,1078.91,1016.89,1063.14,1057.72,1101.63,768,1009.24,953.53,993.98,1001.57,906.46,810.44,595.67
"ENST00000492630.1",25.31,9.12,0,34.23,31.58,0,2.15,5.55,5.39,26.8,14.24,15.12,10.36,8.13,0,27.24
"ENST00000529168.1",51.9,36.59,3.89,13.04,27.5,8.29,12.69,12.88,5.1,59.83,10.14,179.42,55.89,79.8,17.57,14.94
"ENST00000530954.1",18.41,12.97,0,23.67,15.6,8.03,0,4.9,0,6.11,17.8,6.18,8.49,3.73,0,7.85
"ENST00000534279.1",21.12,11.02,2.2,22.1,15.84,3.47,4.38,4.01,7.02,21.5,20.2,13.48,9.58,8.42,0,12.04
"ENST00000463920.1",32.11,32.64,1.74,34.5,23.37,5.28,7.84,9.95,10.63,26.45,15.6,38.77,19.54,12.51,6.4,19.17
"ENST00000494866.1",8.86,0,6.96,0,7.32,6.28,11.7,5.62,3.76,24.07,7.88,30.73,1.75,31.77,3.99,17.63
"ENST00000471068.1",0,0,0,1.86,4.11,0,1.64,2.42,0,5.9,0,4.46,0,2.61,0,0
"ENST00000526905.1",0,0,0,0,0,1.65,0,0,0,0,0,3.14,0,0,1.44,0
"ENST00000368485.3",20.22,52.29,19.21,53.29,25.86,23.28,11.86,29.85,26.69,15.46,33.43,92.12,30.3,61,18.07,18.83
"ENST00000344086.4",0.9,0.84,0,0.5,0,0,0,0,0,0.51,0,2.04,0,1.69,0,0
"ENST00000512471.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000476006.1",0,1.6,0,0,0,0,0,0,0,0,0,6.22,0,4.79,0,0
"ENST00000515190.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000507256.1",0,0,0,3.85,0,0,0,1.37,0,0,0,5.83,1.84,2.28,0,0
"ENST00000502679.1",0,0,0,0,0,0,0,0,0,0,1.45,1.97,0,1.09,0,0
"ENST00000292211.4",351.53,375.44,289.47,317.43,293.24,311.24,354.29,341.85,308.66,306.9,299.5,367.79,304.35,338.32,314.14,312.25
"ENST00000467683.1",0,4.08,0,1.8,0,0,0,0,0,0,0,5.64,0.41,0.69,0,2.94
"ENST00000491572.1",0,11.28,0,0,6.19,0,5.94,0,0,0,0,0,6.07,0,0,4.25
"ENST00000476612.1",0,3.39,2.08,3.66,0,0,0,0,0,0,3.17,0,2.83,2.27,0,0
"ENST00000483639.1",2.56,5.83,0.23,7.3,3.22,1.42,1.14,2.78,0,0,1.7,2.81,4.69,0,1.05,3.88
"ENST00000474181.1",7.35,9.74,0,11.34,9.08,2.52,3.17,5.79,8.84,4.4,1.65,8.35,5.89,3.56,2.26,7.51
"ENST00000497453.1",103.55,109.86,0,123.89,140.47,41.32,48.41,28.96,0,73.78,26.05,61.94,70.04,78.54,0,25.32
"ENST00000368476.3",0.6,0.58,0.36,0.46,0.41,0.31,0.17,0.34,0.52,0.58,0.81,1.09,0.24,0.19,0.18,0.99
"ENST00000303569.6",1.6,12.6,26.88,54.61,53.09,44.78,0,0.06,58.46,0,57,0,0,0,113.77,93.48
"ENST00000461638.1",6.29,7.59,0,0,0,0,0,0,0,6.16,0,0,0,8.61,0,0
"ENST00000368630.3",0,24.96,65.53,0,31.22,72.8,70.53,16.79,37.89,0,99.16,0,27.09,0,0,15.25
"ENST00000368633.1",275.86,300.58,176.07,248.02,301.5,236.36,225.1,281.96,271.24,271.45,213.21,335.35,301.03,326.7,201.25,333.53
"ENST00000487235.1",41.11,27.03,17.93,30.81,33.69,27.93,13.98,25.01,26.57,17.62,28.63,19.43,16.23,26.95,12.66,31.35
"ENST00000524997.1",9.82,9.74,2.69,13.43,14.45,1.1,1.47,4.02,5.11,15.3,6.72,9.93,15.47,6.99,2.44,20.15
"ENST00000467860.1",18.43,20.06,2.3,23.52,17.92,13.94,2.47,4.69,19.91,4.87,13.37,17.93,13.74,9.67,1.43,17.21
"ENST00000493909.1",0,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11
"ENST00000476883.1",6.47,12.12,6.42,7.41,15.85,2.43,11.48,1.71,2.15,2.67,3.26,5.77,5.86,2.34,0,5.96
"ENST00000492073.1",0,4.09,6.68,3.98,12.57,5.26,2.47,5.37,5.47,0,0,0,2.89,5.26,7.6,3.4
"ENST00000447866.1",1693.76,2016.8,2937.42,1674.72,1845.37,1889.44,1954.25,2027.27,1303.03,1194.05,1386.3,1522.66,1385.42,1510.82,1896.56,1540.5
"ENST00000468479.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000461507.1",0,0,0,0,0,0,0,0,0,0,26.23,0,0,0,0,0
"ENST00000467076.1",795.8,1066.87,1319.63,617.05,696.52,840.03,843.31,960.89,560.41,709.05,526.38,873.9,676.04,615.43,746.78,619.58
"ENST00000368356.4",109.57,122.51,337.87,66.68,221.54,152.4,90.43,219.02,179.09,109.04,229.13,332.72,210.74,270.87,262.09,276.39
"ENST00000474345.1",1.59,0,1.51,5.93,1.5,1.9,0,1.18,1.85,0,0,1.33,2.12,1.83,1.34,0
"ENST00000471117.1",33.22,54.72,26.99,40.87,38.87,17.58,28.92,38.56,16.4,16.62,16.29,16.23,42.93,0,16.87,39.86
"ENST00000495308.1",8.36,90.67,27.39,78.78,61.2,0,12.66,32.55,20.08,0,6.76,23.27,31.21,22.18,1.05,22.17
"ENST00000487002.1",26.97,51.21,13.58,54.79,54.54,11.3,11.76,18.58,36.12,39.38,37.26,35.32,36.75,27.62,9.91,28.89
"ENST00000491013.1",0,1.78,0,0,0,5.46,0,0,0,0,3.62,0,10.88,0,2,3.54
"ENST00000356657.6",40.42,133.63,124.75,70.7,112.04,100.38,106.8,66.78,58.15,61.61,67.75,100.33,139.79,111.42,52.02,96.35
"ENST00000465559.1",0,1.07,3.09,1.48,1.79,1.91,0,0,0,0,6.26,1.34,2.11,0,2.05,4.27
"ENST00000470171.1",71.16,112.29,115.96,63.08,81.09,74.9,73.1,49.61,37.05,35.55,65.77,36.85,27.66,78.74,37.16,37.21
"ENST00000489003.1",81.8,143.93,79.47,168.94,163.9,92.2,36.22,60.13,86.36,56.38,63.54,57.87,56.88,59.93,43.89,60.06
"ENST00000477057.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000492887.1",3.77,3.32,3.77,24.18,33.11,3.92,0,4.24,17.99,36.42,70.64,4.88,21.68,38.87,1.87,5.08
"ENST00000492244.1",0,0,0,28.06,50.45,0,22.08,0,39.68,20.94,60.42,0,13.06,53.96,0,0
"ENST00000490140.1",119.17,251.15,129.38,197.2,165.91,125.41,98.31,194.75,239.68,87.42,158.77,106.63,113.14,60.38,86.61,53.31
"ENST00000489324.1",16.12,35.72,25.13,91.67,101.98,9.58,14.87,19.52,199.41,50.62,159.51,1.44,47.36,110.33,10.5,4.65
"ENST00000368354.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368352.5",0.35,1.71,0,1.23,0.96,3.26,1.04,0.53,1.62,2.41,2.71,0.33,2.34,1.92,1.07,4
"ENST00000467820.1",0,0,0,0,0,1.03,0,0,0,4.83,0,0,0,0,0,3.33
"ENST00000484664.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000497930.1",0,0,0,0,0.95,0,0,0,0,6.44,4.08,0,7.29,2.13,1.33,3.54
"ENST00000368347.4",3.7,0.74,2.42,4.28,4,3.23,0,2.99,6.7,9.98,4.1,4.19,5.78,6.79,6.44,7.59
"ENST00000489860.1",0,0,0,0,0,1.38,0,1.17,0,0,0,0,0,0,0,0
"ENST00000462780.1",1.27,2.68,0.98,2.51,4.67,0,0.45,0.83,2.05,1.67,0.84,0.83,0.68,1.14,0,0
"ENST00000368349.4",67.16,67.6,76.91,31.02,74.13,99.74,52.98,95.83,60.58,76.15,67.64,74.94,85.32,77.14,89.64,56.09
"ENST00000492536.1",0.01,0.79,0,1.1,0.99,0,0,0,0,0,0,0,0,3.4,0,0
"ENST00000490373.1",2.26,0,0,0,14.01,0,5.14,0,1.42,11.86,4.69,3.86,7.94,0,15.84,12.55
"ENST00000479924.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000468764.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000471876.1",0.83,21.16,11.07,20.6,0,12.44,9.02,17.81,12.54,11.25,5.9,2.04,9.27,14.4,5.41,14.18
"ENST00000292254.4",0,14.43,2.27,2.92,4.59,2.71,2.89,0,0,5.98,0,0,12.92,0,2.38,0
"ENST00000473331.1",0,0,0,0,0,1.32,0,1.04,0,0,3.6,1.05,5.51,0,0,1.79
"ENST00000485924.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000350210.2",31.34,25.59,50.38,36.09,57.52,55.56,25.81,43.46,63.59,44.99,56.95,45.29,37.22,49.87,61.18,47.06
"ENST00000368366.1",0,0,38.93,8.05,7.72,6.37,1.71,0,12.98,3.01,0,0,0,0,0,0
"ENST00000368368.3",0,0,11.28,21.08,9.28,2.44,11.12,15.55,9.39,7.38,21.65,5.17,13.27,11.73,13.01,17.6
"ENST00000361361.2",53.61,64.22,48.23,37.87,56.09,68.53,40.6,64.94,63.57,61.06,52.22,77.63,98.75,88.95,62.52,83
"ENST00000487649.1",2.1,0,0,4.52,4.39,0,0,2.17,4.96,0,12.05,8.54,0,3.92,4.08,10.01
"ENST00000491082.1",0,0,3.6,0,0,0,3.19,3.67,0,0,1.94,1.96,10.14,0,0,4.46
"ENST00000497941.1",0,0,0,0,0.91,0,0,0,0.92,0,0,0,0,0.95,0,0
"ENST00000472550.1",0.87,4.41,0,5.4,1.26,0,0.86,0.76,0,0,0,3.64,1.06,0,0,0
"ENST00000481822.1",1.36,1.7,0.41,1.11,2.61,0.98,0.44,0.3,14.92,16.38,10.24,15.17,14.8,18.87,11.94,15.52
"ENST00000492619.1",0,0,0,3.7,0,0,0,0,0,0,5.26,0,0,0,0,0
"ENST00000292291.5",0,0.23,0,8,0,0,0,0,0,15.03,0,0,0,6.63,0,0
"ENST00000356983.2",0,7.06,0,0,0,5.39,0,0,0,0,1.02,0,0,2.74,0,3.6
"ENST00000335852.1",0,0,0,0,0,0,0,0,0,0,5.11,2.28,0,0,1.87,0
"ENST00000360733.2",3.61,0,2.03,0,6.08,0,1.35,1.18,3.79,2.93,0.63,0,6.78,0,0,0
"ENST00000340183.5",0,0,0,0,0,0,0,0,5.39,2.34,0,0,7.94,0,0,0
"ENST00000491107.1",2.82,0,0,0,0,6.28,12.13,3.05,2.83,0,5.52,0,0,0,0,8.21
"ENST00000368270.1",11.87,15.58,1.68,9.64,15.05,8.61,0,9.33,3.71,0,0,1.83,12.7,2.86,8.32,4.32
"ENST00000468632.1",0,2.42,11.03,0,0,0,0,0,3.38,0,0,5.16,0,0,0.14,4.37
"ENST00000540423.1",0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0,0
"ENST00000480773.1",0,0,0,0,0,0,0,0.61,0,0,0,0,1.15,0,0,1.7
"ENST00000470198.1",0,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000475507.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368279.3",0,27.06,0,0.15,80.77,45.89,0,15.09,0,11.25,40.4,0,0,0,4.53,0
"ENST00000461202.1",0,0.91,0,0,0.99,0,0,0,0,0,1.58,1.92,1.41,0,0,2.28
"ENST00000466489.1",0,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368273.4",1.6,11.24,5.35,12.06,1.65,7.24,9.8,9.36,4.94,1.84,0,0,5.01,3.15,8.97,19.52
"ENST00000368277.3",403.81,400.52,458.78,377.35,390.94,464.85,607.81,455.38,509.91,420.32,394.66,392.21,523.63,511.27,616.59,536.07
"ENST00000565805.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96
"ENST00000567140.1",0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0,0
"ENST00000497069.1",3.5,0,3.95,0.62,0,0,0,1.84,2.39,0,6.31,0,0,0,0,2.41
"ENST00000359511.4",161.46,187.31,116.39,107.56,133.98,130.89,165.48,195.69,127.46,153.41,123.86,113.91,156.01,151.27,156.64,118.84
"ENST00000423538.2",0,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,0
"ENST00000469537.1",9.41,10.46,2.86,14.29,4.86,2.85,4.54,5.96,5.24,10.41,4.33,8.74,9.66,9.17,5.63,8.5
"ENST00000482737.1",8.28,11.15,4.24,15.92,3.86,6.23,5.07,4.53,6.72,15.04,3.5,16.55,8.97,3.55,8.69,7.89
"ENST00000468973.2",0,0,0,0,0,2.87,0,0,0.24,0,0,0,0,2.38,0,0
"ENST00000502751.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368301.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000495341.1",0,0,0,2.58,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000470835.1",0,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000515711.1",2.88,3.23,0,3.43,10.13,6.91,3.85,1.51,8.12,12,10.58,15.23,5.38,8.64,12.31,17.08
"ENST00000361308.4",272.45,349.59,129.05,184.83,1231.15,691.02,276.15,413.29,1518.74,1679.73,1021.61,927.56,2319.33,1851.39,2348.99,2390.36
"ENST00000347559.2",0,0,0,0,2.18,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368300.4",166.23,143.45,68.98,154.2,213.89,213.94,98.5,117.87,232,165.74,156.8,111.29,214.18,201.44,246.03,340.54
"ENST00000478063.2",0,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,0
"ENST00000470199.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000469565.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368299.3",10.02,0,0,5.82,13.17,0,0,0,0,0,0,0.2,0,0,8.71,17.91
"ENST00000502357.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000448611.2",2.29,0,0,4.1,4.44,3.37,4.68,2.2,0,0,0,0,0,0,3.86,0
"ENST00000515459.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368297.1",0,0,0,0,0,0,0,0,0,0,5.92,0,0,0,0,0
"ENST00000504687.1",152.02,79.33,0,81.11,0,0,89.35,0,0,0,0,0,0,0,0,0
"ENST00000473598.2",0,0,0,0,0,0,0,0,0,0,0,0,19.29,0,0,0
"ENST00000392353.3",453.76,475.17,364.97,435.84,910.43,916.8,417.13,590.96,0,0,0,0,0,0,0,0
"ENST00000515824.1",0,2.77,0,0,2.33,0,0,0,0,2.6,0,0,0,0,0,0
"ENST00000496738.1",5.33,10.97,1.53,13.42,15.22,12.8,0.97,4.66,11.47,7.82,11.54,5.04,9.99,5.47,5.95,13.32
"ENST00000368298.2",0,0,0,1.69,3.71,0.3,0,0,1.49,1.28,0,0.02,4.86,1.26,0,0
"ENST00000498722.2",0,0,0,3.77,1.39,0,0.03,0,0,1.88,0,1.76,0,0,0.08,0
"ENST00000508500.1",0,0,0,0,0,0,2.88,2.44,0,0,0,0,11.68,0,3.07,7.57
"ENST00000459904.1",1.38,2.25,0,3.15,0,4.51,0.7,0.56,2.95,0,1.01,1.76,0,1.95,0,7.13
"ENST00000506981.1",0,0.87,0,0.97,2.44,1.4,0,0,4.72,4.36,3.23,0,0,0,0,6.96
"ENST00000368309.3",47.94,45.64,30.27,34.94,48.48,34.4,31.1,38.34,33.17,43.19,31.86,54.61,54.36,66.88,50.1,29.89
"ENST00000368307.1",141.5,177.7,211.09,112.8,169.22,164.66,204.16,176.58,135.44,165.41,119.14,108.78,140.33,128.5,147.06,92.56
"ENST00000459954.1",1.1,6.48,3.43,7.87,5.27,0,0,1.73,1.32,3.07,0,2.18,0,0,0,1.31
"ENST00000472638.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368232.4",387.15,415.16,475,246.04,423.06,346.62,441.86,683.71,337.94,385.23,321.48,251.9,342.62,311.65,484.94,175.6
"ENST00000438976.2",5.61,0,14.01,0,2.91,3.16,8.47,7.82,0,0,0,10.11,0,0,0,0
"ENST00000415314.2",3.77,10.75,9.49,3.14,7.23,1.93,13.64,2.34,4.47,14.98,4.54,2.85,0,2.19,12.54,3.25
"ENST00000494414.1",0,1.63,0,1.52,0.97,0,0,0,0.62,0,0,0,0,0,1.13,0
"ENST00000497287.1",0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0.24,0
"ENST00000463513.1",0,0,0,0,1.15,0,0,1.38,1.14,0,0,0,0,0,1.7,0
"ENST00000498641.1",2.4,1.74,1.48,5.41,3.23,1.24,1.03,4.43,0,4.31,1.63,3.07,1.44,1.16,2.21,3.43
"ENST00000529520.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000473910.1",4.96,9.41,1.77,8.92,9.05,3.72,3.51,5.35,4.95,7.78,5.91,7.25,6.84,5.06,6.96,3.44
"ENST00000531129.1",0,0,3.29,0,5.71,0,3.86,0,4.18,0,0,0,0,0,0,2.79
"ENST00000474904.1",1.39,2.41,1.35,1.33,0,0,0.88,1.6,0,0,0,0,1.9,0,3.35,0
"ENST00000498756.1",0,5.64,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0
"ENST00000506832.2",1.15,0,0,0,0,1.29,3.35,0.95,0,0,0,0,0,0,0,0
"ENST00000527691.1",0.89,0,0,4.35,0,0,0,2.35,1.55,0,0,2.41,0.55,0,0,3.5
"ENST00000334588.7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28
"ENST00000531900.1",0.78,4.7,1.94,0.2,1.26,1.8,0,0,0,3.25,4.75,4.12,1.2,2.94,3.71,0
"ENST00000525375.1",4.31,0.91,2.25,0,1.04,2.59,2.17,2.55,1.3,2.99,6.78,3.21,0,3.7,2.3,0
"ENST00000337428.7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000490146.1",0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0
"ENST00000476550.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000472465.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000477837.1",0,0,0,0,0,0,0,0,0,0,0,0,1.16,0.03,0.42,0
"ENST00000480682.1",0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0
"ENST00000492769.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000494724.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000368186.5",0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000485028.1",0,0,0.61,0,0,0,0,0.4,0,0,0,0,0,0,0,0
"ENST00000368184.3",0,1.8,0.53,0.1,0.81,1.09,0.11,3.06,0.77,1.71,0,1.74,4.6,2.45,0.23,0
"ENST00000473231.1",0,1.22,0,0,0,0.6,0,0.2,0,0.87,0.69,0.32,0.56,0.56,0,0
"ENST00000468507.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000478179.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000496769.1",0,0,0,0,0,0,0,0,0,2.31,0,0,1.6,0,0,0
"ENST00000485117.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000490948.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000371890.3",0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0
"ENST00000294337.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000371891.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000489919.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000294338.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000491793.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000371885.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000371884.2",0,0.09,0.11,0,0,0,0,0,0.13,0,0,0,0,0,0,0
"ENST00000371883.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000294339.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
